StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267385	14:21:30.289		436		Fixation	100	789	804			16050	675	870	730	847	702	858	4.76	4.79	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267402	14:21:30.306		436		Fixation	100	789	804			16051	705	867	745	854	725	860	4.69	4.76	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267418	14:21:30.323		436		Fixation	100	789	804			16052	821	748	886	755	853	751	4.62	4.89	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267435	14:21:30.339		436		Fixation	100	789	804			16053	942	734	1038	699	990	716	4.77	4.78	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267452	14:21:30.356		436		Fixation	100	789	804			16054			1057	680	1057	680		4.73	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267468	14:21:30.373		436		Fixation	100	789	804			16055									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267485	14:21:30.389				Unclassified	183					16056									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267502	14:21:30.406				Unclassified	183					16057									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267518	14:21:30.423				Unclassified	183					16058									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267535	14:21:30.439				Unclassified	183					16059									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267552	14:21:30.456				Unclassified	183					16060									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267568	14:21:30.473				Unclassified	183					16061									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267585	14:21:30.489				Unclassified	183					16062									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267602	14:21:30.506				Unclassified	183					16063									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267618	14:21:30.523				Unclassified	183					16064									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267635	14:21:30.539				Unclassified	183					16065									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267652	14:21:30.556				Unclassified	183					16066	990	764	1086	684	1038	724	4.67	4.71	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267668	14:21:30.573		437		Fixation	67	1055	712			16067	1033	698	1080	701	1056	699	4.72	4.72	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267685	14:21:30.589		437		Fixation	67	1055	712			16068	1021	702	1086	692	1053	697	4.66	4.69	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267702	14:21:30.606		437		Fixation	67	1055	712			16069			1056	763	1056	763		4.78	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267718	14:21:30.623		437		Fixation	67	1055	712			16070									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267735	14:21:30.639				Unclassified	783					16071									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267752	14:21:30.656				Unclassified	783					16072									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267768	14:21:30.673				Unclassified	783					16073									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267785	14:21:30.689				Unclassified	783					16074									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267802	14:21:30.706				Unclassified	783					16075									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267818	14:21:30.723				Unclassified	783					16076									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267835	14:21:30.739				Unclassified	783					16077									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267852	14:21:30.756				Unclassified	783					16078									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267868	14:21:30.773				Unclassified	783					16079									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267885	14:21:30.789				Unclassified	783					16080									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267901	14:21:30.806				Unclassified	783					16081									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267918	14:21:30.822				Unclassified	783					16082									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267935	14:21:30.839				Unclassified	783					16083									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267951	14:21:30.856				Unclassified	783					16084									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267968	14:21:30.872				Unclassified	783					16085									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	267985	14:21:30.889				Unclassified	783					16086									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268001	14:21:30.905				Unclassified	783					16087									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268018	14:21:30.922				Unclassified	783					16088									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268035	14:21:30.939				Unclassified	783					16089									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268052	14:21:30.956				Unclassified	783					16090									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268068	14:21:30.973				Unclassified	783					16091									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268085	14:21:30.989				Unclassified	783					16092									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268101	14:21:31.006				Unclassified	783					16093									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268118	14:21:31.022				Unclassified	783					16094									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268135	14:21:31.039				Unclassified	783					16095									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268151	14:21:31.056				Unclassified	783					16096									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268168	14:21:31.072				Unclassified	783					16097									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268185	14:21:31.089				Unclassified	783					16098									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268201	14:21:31.106				Unclassified	783					16099									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268218	14:21:31.122				Unclassified	783					16100									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268235	14:21:31.139				Unclassified	783					16101									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268251	14:21:31.156				Unclassified	783					16102									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268268	14:21:31.172				Unclassified	783					16103									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268285	14:21:31.189				Unclassified	783					16104									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268301	14:21:31.205				Unclassified	783					16105									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268318	14:21:31.222				Unclassified	783					16106									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268334	14:21:31.238				Unclassified	783					16107									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268351	14:21:31.256				Unclassified	783					16108									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268367	14:21:31.272				Unclassified	783					16109									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268384	14:21:31.288				Unclassified	783					16110									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268400	14:21:31.304				Unclassified	783					16111									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268418	14:21:31.322				Unclassified	783					16112									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268435	14:21:31.339				Unclassified	783					16113									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268451	14:21:31.355				Unclassified	783					16114									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268468	14:21:31.372				Unclassified	783					16115									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268485	14:21:31.389				Unclassified	783					16116									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268501	14:21:31.406				Unclassified	783					16117	1602	618	1419	650	1510	634	4.49	4.49	3	1	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268518	14:21:31.422		438		Fixation	166	1396	635			16118									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268535	14:21:31.439		438		Fixation	166	1396	635			16119									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268551	14:21:31.456		438		Fixation	166	1396	635			16120	1369	641	1408	629	1388	635	4.33	4.50	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268568	14:21:31.472		438		Fixation	166	1396	635			16121	1363	605	1405	597	1384	601	4.44	4.52	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268584	14:21:31.488		438		Fixation	166	1396	635			16122	1364	634	1422	636	1393	635	4.39	4.40	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268601	14:21:31.505		438		Fixation	166	1396	635			16123	1395	645	1446	637	1420	641	4.21	4.47	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268618	14:21:31.522		438		Fixation	166	1396	635			16124	1383	619	1394	620	1388	619	4.23	4.49	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268634	14:21:31.539		438		Fixation	166	1396	635			16125	1390	617	1409	652	1399	634	4.13	4.39	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268651	14:21:31.555		438		Fixation	166	1396	635			16126	1390	634	1393	628	1391	631	4.22	4.29	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268668	14:21:31.572		438		Fixation	166	1396	635			16127	1423	664	1517	668	1470	666	4.15	4.42	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268684	14:21:31.589		439		Fixation	716	1631	713			16128	1578	663	1575	723	1576	693	4.23	4.25	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268701	14:21:31.605		439		Fixation	716	1631	713			16129	1612	715	1611	711	1611	713	3.93	4.22	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268718	14:21:31.622		439		Fixation	716	1631	713			16130	1624	715	1639	725	1631	720	4.08	4.32	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268734	14:21:31.639		439		Fixation	716	1631	713			16131	1631	709	1638	706	1634	707	4.01	4.42	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268751	14:21:31.655		439		Fixation	716	1631	713			16132	1636	684	1617	714	1626	699	4.13	4.17	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268768	14:21:31.672		439		Fixation	716	1631	713			16133	1620	685	1639	714	1629	699	4.17	4.31	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268784	14:21:31.689		439		Fixation	716	1631	713			16134	1654	641	1605	712	1629	676	3.99	4.12	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268801	14:21:31.705		439		Fixation	716	1631	713			16135			1662	693	1662	693		4.28	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268818	14:21:31.722		439		Fixation	716	1631	713			16136	1640	689	1622	686	1631	687	4.04	4.24	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268834	14:21:31.739		439		Fixation	716	1631	713			16137	1650	672	1630	673	1640	672	3.92	4.30	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268851	14:21:31.755		439		Fixation	716	1631	713			16138	1606	668	1639	675	1622	671	4.03	4.16	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268868	14:21:31.772		439		Fixation	716	1631	713			16139	1620	675	1599	717	1609	696	4.10	4.16	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268884	14:21:31.789		439		Fixation	716	1631	713			16140	1630	666	1612	701	1621	683	4.12	4.12	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268901	14:21:31.805		439		Fixation	716	1631	713			16141	1610	383	1600	654	1605	518	3.15	4.15	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268918	14:21:31.822		439		Fixation	716	1631	713			16142			1630	677	1630	677		4.16	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268934	14:21:31.839		439		Fixation	716	1631	713			16143	1628	655	1656	669	1642	662	3.99	4.27	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268951	14:21:31.855		439		Fixation	716	1631	713			16144			1607	717	1607	717		4.18	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268968	14:21:31.872		439		Fixation	716	1631	713			16145	1605	708	1631	735	1618	721	3.91	4.26	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	268984	14:21:31.888		439		Fixation	716	1631	713			16146			1653	747	1653	747		4.22	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269001	14:21:31.905		439		Fixation	716	1631	713			16147	1650	708	1644	724	1647	716	4.20	4.26	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269017	14:21:31.922		439		Fixation	716	1631	713			16148	1667	718	1647	702	1657	710	4.26	4.33	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269034	14:21:31.938		439		Fixation	716	1631	713			16149	1605	735	1622	756	1613	745	4.03	4.31	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269051	14:21:31.955		439		Fixation	716	1631	713			16150	1630	680	1625	764	1627	722	3.95	4.25	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269067	14:21:31.972		439		Fixation	716	1631	713			16151	1622	687	1649	710	1635	698	4.11	4.42	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269084	14:21:31.988		439		Fixation	716	1631	713			16152	1630	714	1643	721	1636	717	4.07	4.31	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269101	14:21:32.005		439		Fixation	716	1631	713			16153	1644	666	1625	748	1634	707	3.86	4.37	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269117	14:21:32.022		439		Fixation	716	1631	713			16154			1651	727	1651	727		4.34	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269134	14:21:32.038		439		Fixation	716	1631	713			16155			1654	720	1654	720		4.30	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269151	14:21:32.055		439		Fixation	716	1631	713			16156	1621	714	1626	757	1623	735	4.05	4.32	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269167	14:21:32.072		439		Fixation	716	1631	713			16157	1623	698	1627	721	1625	709	4.08	4.36	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269184	14:21:32.088		439		Fixation	716	1631	713			16158	1650	684	1666	729	1658	706	4.17	4.45	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269201	14:21:32.105		439		Fixation	716	1631	713			16159			1634	757	1634	757		4.44	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269217	14:21:32.121		439		Fixation	716	1631	713			16160	1632	715	1653	742	1642	728	4.30	4.30	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269234	14:21:32.138		439		Fixation	716	1631	713			16161	1605	689	1622	746	1613	717	4.05	4.35	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269251	14:21:32.155		439		Fixation	716	1631	713			16162	1617	748	1619	738	1618	743	4.14	4.35	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269267	14:21:32.172		439		Fixation	716	1631	713			16163	1633	707	1654	754	1643	730	4.15	4.30	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269284	14:21:32.188		439		Fixation	716	1631	713			16164			1631	719	1631	719		4.34	4	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269301	14:21:32.205		439		Fixation	716	1631	713			16165	1655	706	1644	726	1649	716	4.33	4.41	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269317	14:21:32.222		439		Fixation	716	1631	713			16166	1614	704	1626	728	1620	716	4.31	4.41	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269334	14:21:32.238		439		Fixation	716	1631	713			16167	1626	741	1655	732	1640	736	4.31	4.38	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269351	14:21:32.255		439		Fixation	716	1631	713			16168	1648	749	1650	706	1649	727	4.32	4.49	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269367	14:21:32.272		439		Fixation	716	1631	713			16169	1642	696	1645	709	1643	702	4.42	4.39	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269384	14:21:32.288		439		Fixation	716	1631	713			16170									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269401	14:21:32.305				Unclassified	466					16171									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269417	14:21:32.322				Unclassified	466					16172									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269434	14:21:32.338				Unclassified	466					16173									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269451	14:21:32.355				Unclassified	466					16174									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269467	14:21:32.371				Unclassified	466					16175									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269484	14:21:32.388				Unclassified	466					16176									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269500	14:21:32.405				Unclassified	466					16177									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269517	14:21:32.421				Unclassified	466					16178									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269534	14:21:32.438				Unclassified	466					16179									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269550	14:21:32.455				Unclassified	466					16180									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269567	14:21:32.471				Unclassified	466					16181									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269584	14:21:32.488				Unclassified	466					16182									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269600	14:21:32.505				Unclassified	466					16183									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269617	14:21:32.521				Unclassified	466					16184									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269634	14:21:32.538				Unclassified	466					16185									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269650	14:21:32.555				Unclassified	466					16186									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269667	14:21:32.571				Unclassified	466					16187									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269684	14:21:32.588				Unclassified	466					16188									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269700	14:21:32.605				Unclassified	466					16189									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269717	14:21:32.621				Unclassified	466					16190									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269734	14:21:32.638				Unclassified	466					16191									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269750	14:21:32.655				Unclassified	466					16192									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269767	14:21:32.671				Unclassified	466					16193									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269784	14:21:32.688				Unclassified	466					16194									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269800	14:21:32.705				Unclassified	466					16195									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269817	14:21:32.721				Unclassified	466					16196									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269834	14:21:32.738				Unclassified	466					16197									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269850	14:21:32.754				Unclassified	466					16198	1631	683	1645	712	1638	697	4.17	4.23	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269867	14:21:32.771		440		Fixation	83	1639	712			16199	1631	681	1639	743	1635	712	4.25	4.28	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269883	14:21:32.788		440		Fixation	83	1639	712			16200	1666	640	1636	740	1651	690	4.16	4.22	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269900	14:21:32.804		440		Fixation	83	1639	712			16201	1650	696	1643	741	1646	718	4.24	4.25	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269917	14:21:32.821		440		Fixation	83	1639	712			16202	1649	683	1630	767	1639	725	4.10	4.31	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269933	14:21:32.838		440		Fixation	83	1639	712			16203									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269950	14:21:32.854				Unclassified	200					16204									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269967	14:21:32.871				Unclassified	200					16205									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	269983	14:21:32.888				Unclassified	200					16206									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270000	14:21:32.904				Unclassified	200					16207									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270017	14:21:32.921				Unclassified	200					16208									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270033	14:21:32.938				Unclassified	200					16209									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270050	14:21:32.954				Unclassified	200					16210									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270067	14:21:32.971				Unclassified	200					16211									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270083	14:21:32.988				Unclassified	200					16212									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270100	14:21:33.004				Unclassified	200					16213									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270117	14:21:33.021				Unclassified	200					16214									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270133	14:21:33.038				Unclassified	200					16215	701	729	736	677	718	703	3.93	4.35	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270150	14:21:33.054		441		Fixation	217	709	683			16216	698	742	699	652	698	697	3.86	4.30	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The chav is over here.avi	270167	14:21:33.071		441		Fixation	217	709	683			16217	712	742	657	681	684	711	3.86	4.13	0	0	
