StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246133	13:43:08.698		257		Fixation	1414	1314	756			14768	1347	736	1315	764	1331	750	2.99	3.10	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246150	13:43:08.715		257		Fixation	1414	1314	756			14769	1355	782	1340	774	1347	778	3.14	3.10	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246167	13:43:08.732		257		Fixation	1414	1314	756			14770	1371	724	1345	750	1358	737	2.95	3.14	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246183	13:43:08.748		257		Fixation	1414	1314	756			14771	1311	722	1362	748	1336	735	2.97	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246200	13:43:08.765		257		Fixation	1414	1314	756			14772	1358	709	1351	786	1354	747	3.04	3.31	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246217	13:43:08.782		257		Fixation	1414	1314	756			14773	1331	730	1328	792	1329	761	3.15	3.22	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246234	13:43:08.798		257		Fixation	1414	1314	756			14774	1340	751	1324	793	1332	772	2.95	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246250	13:43:08.815		257		Fixation	1414	1314	756			14775	1346	758	1322	781	1334	769	2.81	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246267	13:43:08.832		257		Fixation	1414	1314	756			14776	1374	759	1336	807	1355	783	2.75	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246284	13:43:08.848		257		Fixation	1414	1314	756			14777	1335	749	1313	778	1324	763	2.84	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246300	13:43:08.865		257		Fixation	1414	1314	756			14778	1343	746	1286	770	1314	758	2.83	3.04	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246317	13:43:08.882		257		Fixation	1414	1314	756			14779	1352	745	1326	761	1339	753	2.92	3.15	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246334	13:43:08.898		257		Fixation	1414	1314	756			14780	1367	768	1331	799	1349	783	2.80	3.21	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246350	13:43:08.915		257		Fixation	1414	1314	756			14781	1355	727	1347	765	1351	746	2.98	3.26	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246367	13:43:08.932		257		Fixation	1414	1314	756			14782	1357	735	1316	785	1336	760	2.84	3.17	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246383	13:43:08.948		257		Fixation	1414	1314	756			14783	1386	691	1329	745	1357	718	2.98	3.20	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246400	13:43:08.965		257		Fixation	1414	1314	756			14784	1363	732	1328	769	1345	750	2.90	3.18	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246417	13:43:08.982		257		Fixation	1414	1314	756			14785	1366	720	1340	762	1353	741	2.98	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246433	13:43:08.998		257		Fixation	1414	1314	756			14786	1317	770	1339	786	1328	778	2.92	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246450	13:43:09.015		257		Fixation	1414	1314	756			14787	1325	752	1341	792	1333	772	2.93	3.40	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246467	13:43:09.031		257		Fixation	1414	1314	756			14788	1335	746	1296	777	1315	761	2.90	3.37	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246483	13:43:09.048		257		Fixation	1414	1314	756			14789	1309	777	1315	779	1312	778	2.94	3.32	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246500	13:43:09.065		257		Fixation	1414	1314	756			14790	1322	771	1334	773	1328	772	3.03	3.48	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246516	13:43:09.081		257		Fixation	1414	1314	756			14791	1330	763	1307	790	1318	776	2.87	3.17	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246533	13:43:09.098		257		Fixation	1414	1314	756			14792	1317	742	1317	742	1317	742	2.97	3.40	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246550	13:43:09.115		257		Fixation	1414	1314	756			14793	1334	766	1308	772	1321	769	2.89	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246566	13:43:09.131		257		Fixation	1414	1314	756			14794	1317	731	1320	726	1318	728	3.04	3.41	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246583	13:43:09.148		257		Fixation	1414	1314	756			14795	1292	725	1321	754	1306	739	2.99	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246600	13:43:09.165		257		Fixation	1414	1314	756			14796	1338	702	1325	756	1331	729	3.03	3.44	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246616	13:43:09.181		257		Fixation	1414	1314	756			14797	1347	727	1319	782	1333	754	2.97	3.24	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246633	13:43:09.198		257		Fixation	1414	1314	756			14798	1343	662	1305	712	1324	687	3.04	3.42	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246650	13:43:09.215		257		Fixation	1414	1314	756			14799	1363	715	1327	764	1345	739	3.04	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246666	13:43:09.231		257		Fixation	1414	1314	756			14800									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246683	13:43:09.248		257		Fixation	1414	1314	756			14801									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246699	13:43:09.264		257		Fixation	1414	1314	756			14802									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246716	13:43:09.281		257		Fixation	1414	1314	756			14803									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246733	13:43:09.298		257		Fixation	1414	1314	756			14804									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246749	13:43:09.314		257		Fixation	1414	1314	756			14805	1318	775	1288	805	1303	790	2.96	3.25	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246766	13:43:09.331		257		Fixation	1414	1314	756			14806	1299	754	1311	808	1305	781	2.94	3.28	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246782	13:43:09.347		257		Fixation	1414	1314	756			14807	1320	746	1305	819	1312	782	2.92	3.36	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246799	13:43:09.364		257		Fixation	1414	1314	756			14808	1295	743	1310	818	1302	780	2.94	3.30	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246816	13:43:09.381		257		Fixation	1414	1314	756			14809	1320	748	1299	797	1309	772	2.93	3.33	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246832	13:43:09.397		257		Fixation	1414	1314	756			14810	1317	747	1310	799	1313	773	2.90	3.47	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246849	13:43:09.414		257		Fixation	1414	1314	756			14811	1307	772	1307	761	1307	766	3.06	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246866	13:43:09.431		257		Fixation	1414	1314	756			14812	1294	723	1310	762	1302	742	3.20	3.35	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246882	13:43:09.447		257		Fixation	1414	1314	756			14813	1287	737	1291	762	1289	749	3.01	3.38	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246899	13:43:09.464		257		Fixation	1414	1314	756			14814			1296	757	1296	757		3.42	4	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246916	13:43:09.481		257		Fixation	1414	1314	756			14815									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246932	13:43:09.497		257		Fixation	1414	1314	756			14816	1258	670			1258	670	3.01		0	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246949	13:43:09.514		257		Fixation	1414	1314	756			14817									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246966	13:43:09.531				Unclassified	217					14818									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246982	13:43:09.547				Unclassified	217					14819									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	246999	13:43:09.564				Unclassified	217					14820									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247016	13:43:09.580				Unclassified	217					14821									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247032	13:43:09.597				Unclassified	217					14822									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247049	13:43:09.614				Unclassified	217					14823									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247066	13:43:09.630				Unclassified	217					14824									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247082	13:43:09.647				Unclassified	217					14825									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247099	13:43:09.664				Unclassified	217					14826									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247116	13:43:09.681				Unclassified	217					14827									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247133	13:43:09.697				Unclassified	217					14828									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247149	13:43:09.714				Unclassified	217					14829									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247166	13:43:09.731				Unclassified	217					14830	1347	781	1289	827	1318	804	2.95	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247183	13:43:09.748		258		Fixation	166	1308	794			14831	1105	869	1262	801	1183	835	3.48	3.03	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247199	13:43:09.764		258		Fixation	166	1308	794			14832	1338	773			1338	773	2.93		0	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247216	13:43:09.781		258		Fixation	166	1308	794			14833	1303	762	1302	833	1302	797	3.12	3.23	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247233	13:43:09.798		258		Fixation	166	1308	794			14834	1348	765	1286	816	1317	790	2.92	3.04	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247249	13:43:09.814		258		Fixation	166	1308	794			14835	1329	755	1290	814	1309	784	3.04	3.16	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247266	13:43:09.831		258		Fixation	166	1308	794			14836	1352	762	1288	808	1320	785	2.93	3.03	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247282	13:43:09.847		258		Fixation	166	1308	794			14837	1302	775	1303	829	1302	802	3.11	3.24	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247299	13:43:09.864		258		Fixation	166	1308	794			14838			1284	807	1284	807		3.04	4	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247316	13:43:09.881		258		Fixation	166	1308	794			14839	1320	734	1296	807	1308	770	2.99	3.19	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247332	13:43:09.897		258		Fixation	166	1308	794			14840									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247349	13:43:09.914				Unclassified	350					14841									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247366	13:43:09.931				Unclassified	350					14842									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247382	13:43:09.947				Unclassified	350					14843									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247399	13:43:09.964				Unclassified	350					14844									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247415	13:43:09.980				Unclassified	350					14845									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247432	13:43:09.997				Unclassified	350					14846									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247449	13:43:10.013				Unclassified	350					14847									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247465	13:43:10.030				Unclassified	350					14848									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247482	13:43:10.047				Unclassified	350					14849									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247499	13:43:10.063				Unclassified	350					14850									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247515	13:43:10.080				Unclassified	350					14851									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247532	13:43:10.097				Unclassified	350					14852									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247548	13:43:10.113				Unclassified	350					14853									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247565	13:43:10.130				Unclassified	350					14854									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247582	13:43:10.147				Unclassified	350					14855									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247598	13:43:10.163				Unclassified	350					14856									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247615	13:43:10.180				Unclassified	350					14857									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247632	13:43:10.197				Unclassified	350					14858									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247649	13:43:10.214				Unclassified	350					14859									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247665	13:43:10.230				Unclassified	350					14860									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247682	13:43:10.247				Unclassified	350					14861	1597	741	1356	795	1476	768	3.26	3.26	1	3	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247699	13:43:10.264		259		Fixation	50	1602	798			14862	1602	801	1369	851	1485	826	3.18	3.19	1	3	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247715	13:43:10.280		259		Fixation	50	1602	798			14863	1614	798	1380	849	1497	823	3.17	3.18	1	3	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247732	13:43:10.297		259		Fixation	50	1602	798			14864									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247749	13:43:10.313				Unclassified	567					14865									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247765	13:43:10.330				Unclassified	567					14866									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247782	13:43:10.347				Unclassified	567					14867									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247798	13:43:10.363				Unclassified	567					14868									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247815	13:43:10.380				Unclassified	567					14869									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247832	13:43:10.396				Unclassified	567					14870									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247848	13:43:10.413				Unclassified	567					14871									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247865	13:43:10.430				Unclassified	567					14872									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247882	13:43:10.446				Unclassified	567					14873									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247898	13:43:10.463				Unclassified	567					14874									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247915	13:43:10.480				Unclassified	567					14875									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247932	13:43:10.497				Unclassified	567					14876									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247949	13:43:10.513				Unclassified	567					14877									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247965	13:43:10.530				Unclassified	567					14878									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247982	13:43:10.547				Unclassified	567					14879									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	247998	13:43:10.563				Unclassified	567					14880									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248015	13:43:10.580				Unclassified	567					14881									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248032	13:43:10.597				Unclassified	567					14882									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248048	13:43:10.613				Unclassified	567					14883									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248065	13:43:10.630				Unclassified	567					14884									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248081	13:43:10.646				Unclassified	567					14885									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248098	13:43:10.663				Unclassified	567					14886									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248115	13:43:10.680				Unclassified	567					14887									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248131	13:43:10.696				Unclassified	567					14888									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248148	13:43:10.713				Unclassified	567					14889									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248165	13:43:10.730				Unclassified	567					14890									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248181	13:43:10.746				Unclassified	567					14891									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248198	13:43:10.763				Unclassified	567					14892									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	The larp is sleeping.avi	248210	13:43:10.775	MovieEnd			Unclassified	567																
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248215	13:43:10.780				Unclassified	567					14893									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248231	13:43:10.796				Unclassified	567					14894									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248248	13:43:10.813				Unclassified	567					14895									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248265	13:43:10.830				Unclassified	567					14896									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248282	13:43:10.846				Unclassified	567					14897									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248299	13:43:10.863				Unclassified	567					14898			1033	1709	1033	1709		2.94	4	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248315	13:43:10.880		260		Fixation	150					14899									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248331	13:43:10.896		260		Fixation	150					14900									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248348	13:43:10.913		260		Fixation	150					14901									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248365	13:43:10.930		260		Fixation	150					14902									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248381	13:43:10.946		260		Fixation	150					14903			1512	1672	1512	1672		3.09	4	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248398	13:43:10.963		260		Fixation	150					14904	1458	1688	1495	1703	1476	1695	2.88	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248415	13:43:10.979		260		Fixation	150					14905	1473	1722	1510	1646	1491	1684	2.91	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248431	13:43:10.996		260		Fixation	150					14906	1451	1742	1531	1665	1491	1703	2.84	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248448	13:43:11.013		260		Fixation	150					14907									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248465	13:43:11.030				Unclassified	1033					14908									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248482	13:43:11.047				Unclassified	1033					14909									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248498	13:43:11.063				Unclassified	1033					14910									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248515	13:43:11.080				Unclassified	1033					14911									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248532	13:43:11.097				Unclassified	1033					14912									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248548	13:43:11.113				Unclassified	1033					14913									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248565	13:43:11.130				Unclassified	1033					14914									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248582	13:43:11.147				Unclassified	1033					14915									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248598	13:43:11.163				Unclassified	1033					14916									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248615	13:43:11.180				Unclassified	1033					14917									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248632	13:43:11.197				Unclassified	1033					14918									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248648	13:43:11.213				Unclassified	1033					14919									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248665	13:43:11.230				Unclassified	1033					14920									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248682	13:43:11.246				Unclassified	1033					14921									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248698	13:43:11.263				Unclassified	1033					14922									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248715	13:43:11.280				Unclassified	1033					14923									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248732	13:43:11.296				Unclassified	1033					14924									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248748	13:43:11.313				Unclassified	1033					14925									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248765	13:43:11.330				Unclassified	1033					14926									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248781	13:43:11.346				Unclassified	1033					14927									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248798	13:43:11.363				Unclassified	1033					14928									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248815	13:43:11.379				Unclassified	1033					14929									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248831	13:43:11.396				Unclassified	1033					14930									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248848	13:43:11.413				Unclassified	1033					14931									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248865	13:43:11.430				Unclassified	1033					14932									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248881	13:43:11.446				Unclassified	1033					14933									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248898	13:43:11.463				Unclassified	1033					14934									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248915	13:43:11.480				Unclassified	1033					14935									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248931	13:43:11.496				Unclassified	1033					14936									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248948	13:43:11.513				Unclassified	1033					14937									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248965	13:43:11.530				Unclassified	1033					14938									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248981	13:43:11.546				Unclassified	1033					14939									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		248998	13:43:11.563				Unclassified	1033					14940									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		249015	13:43:11.580				Unclassified	1033					14941									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		249031	13:43:11.596				Unclassified	1033					14942									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		249048	13:43:11.613				Unclassified	1033					14943									4	4	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984		249065	13:43:11.630				Unclassified	1033					14944									4	4	
