StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28790	10:14:25.910				Unclassified	1999					1724									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28807	10:14:25.926				Unclassified	1999					1725									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28824	10:14:25.943				Unclassified	1999					1726									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28840	10:14:25.960				Unclassified	1999					1727									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28857	10:14:25.976				Unclassified	1999					1728									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28873	10:14:25.993				Unclassified	1999					1729									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28890	10:14:26.009				Unclassified	1999					1730									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28907	10:14:26.026				Unclassified	1999					1731									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28923	10:14:26.043				Unclassified	1999					1732									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28940	10:14:26.059				Unclassified	1999					1733									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28957	10:14:26.076				Unclassified	1999					1734									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28973	10:14:26.093				Unclassified	1999					1735									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		28990	10:14:26.109				Unclassified	1999					1736									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		29006	10:14:26.126				Unclassified	1999					1737									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		29023	10:14:26.143				Unclassified	1999					1738									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		29040	10:14:26.160				Unclassified	1999					1739									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29048	10:14:26.167	MovieStart			Unclassified	1999																
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29056	10:14:26.176				Unclassified	1999					1740									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29073	10:14:26.193				Unclassified	1999					1741									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29091	10:14:26.210				Unclassified	1999					1742									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29107	10:14:26.226				Unclassified	1999					1743									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29123	10:14:26.243				Unclassified	1999					1744									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29140	10:14:26.259				Unclassified	1999					1745									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29157	10:14:26.276				Unclassified	1999					1746									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29173	10:14:26.293				Unclassified	1999					1747									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29190	10:14:26.309				Unclassified	1999					1748									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29207	10:14:26.326				Unclassified	1999					1749									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29224	10:14:26.343				Unclassified	1999					1750									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29241	10:14:26.361				Unclassified	1999					1751									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29258	10:14:26.378				Unclassified	1999					1752									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29273	10:14:26.393				Unclassified	1999					1753									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29290	10:14:26.409				Unclassified	1999					1754									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29307	10:14:26.426				Unclassified	1999					1755									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29323	10:14:26.443				Unclassified	1999					1756									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29340	10:14:26.459				Unclassified	1999					1757									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29356	10:14:26.476				Unclassified	1999					1758									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29374	10:14:26.493				Unclassified	1999					1759									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29391	10:14:26.511				Unclassified	1999					1760									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29408	10:14:26.528				Unclassified	1999					1761									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29423	10:14:26.543				Unclassified	1999					1762									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29440	10:14:26.559				Unclassified	1999					1763									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29456	10:14:26.576				Unclassified	1999					1764									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29473	10:14:26.593				Unclassified	1999					1765									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29490	10:14:26.609				Unclassified	1999					1766									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29506	10:14:26.626				Unclassified	1999					1767									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29524	10:14:26.643				Unclassified	1999					1768									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29541	10:14:26.660				Unclassified	1999					1769									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29558	10:14:26.678				Unclassified	1999					1770									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29573	10:14:26.692				Unclassified	1999					1771									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29590	10:14:26.709				Unclassified	1999					1772									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29606	10:14:26.726				Unclassified	1999					1773									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29623	10:14:26.742				Unclassified	1999					1774									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29639	10:14:26.759				Unclassified	1999					1775									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29656	10:14:26.776				Unclassified	1999					1776									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29673	10:14:26.793				Unclassified	1999					1777									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29691	10:14:26.810				Unclassified	1999					1778									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29708	10:14:26.828				Unclassified	1999					1779									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29723	10:14:26.842				Unclassified	1999					1780									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29739	10:14:26.859				Unclassified	1999					1781									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29756	10:14:26.876				Unclassified	1999					1782									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29773	10:14:26.892				Unclassified	1999					1783									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29789	10:14:26.909				Unclassified	1999					1784									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29806	10:14:26.926				Unclassified	1999					1785									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29823	10:14:26.943				Unclassified	1999					1786									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29841	10:14:26.960				Unclassified	1999					1787									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29858	10:14:26.977				Unclassified	1999					1788									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29873	10:14:26.992				Unclassified	1999					1789									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29889	10:14:27.009				Unclassified	1999					1790									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29906	10:14:27.026				Unclassified	1999					1791									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29923	10:14:27.042				Unclassified	1999					1792									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29939	10:14:27.059				Unclassified	1999					1793									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29956	10:14:27.075				Unclassified	1999					1794									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29973	10:14:27.093				Unclassified	1999					1795									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	29991	10:14:27.110				Unclassified	1999					1796									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30008	10:14:27.127				Unclassified	1999					1797									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30023	10:14:27.142				Unclassified	1999					1798									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30039	10:14:27.159				Unclassified	1999					1799									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30056	10:14:27.175				Unclassified	1999					1800									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30073	10:14:27.192				Unclassified	1999					1801									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30089	10:14:27.209				Unclassified	1999					1802									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30106	10:14:27.225				Unclassified	1999					1803									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30123	10:14:27.242				Unclassified	1999					1804									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30139	10:14:27.259				Unclassified	1999					1805									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30156	10:14:27.276				Unclassified	1999					1806	1001	537	1182	549	1091	543	3.56	3.61	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30173	10:14:27.292		55		Fixation	66	1089	540			1807	1040	507	1135	569	1087	538	3.45	3.39	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30189	10:14:27.308		55		Fixation	66	1089	540			1808	1093	524	1157	532	1125	528	3.26	3.49	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30206	10:14:27.326		55		Fixation	66	1089	540			1809	1047	610			1047	610	3.27		0	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30222	10:14:27.342		55		Fixation	66	1089	540			1810									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30239	10:14:27.359				Unclassified	117					1811									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30255	10:14:27.375				Unclassified	117					1812									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30272	10:14:27.392				Unclassified	117					1813									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30289	10:14:27.408				Unclassified	117					1814									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30306	10:14:27.425				Unclassified	117					1815									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30322	10:14:27.442				Unclassified	117					1816									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30339	10:14:27.459				Unclassified	117					1817	902	682	944	683	923	682	3.22	3.33	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30356	10:14:27.475		56		Fixation	183	943	649			1818	921	678	945	665	933	671	3.22	3.38	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30372	10:14:27.492		56		Fixation	183	943	649			1819	898	678	998	593	948	635	3.20	3.27	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30389	10:14:27.509		56		Fixation	183	943	649			1820	893	690	1005	588	949	639	3.15	3.25	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30406	10:14:27.525		56		Fixation	183	943	649			1821	912	692	989	601	950	646	3.10	3.21	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30422	10:14:27.542		56		Fixation	183	943	649			1822	902	681	1005	595	953	638	3.11	3.20	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30439	10:14:27.559		56		Fixation	183	943	649			1823	893	681	984	622	938	651	3.10	3.16	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30456	10:14:27.575		56		Fixation	183	943	649			1824	894	675	966	641	930	658	3.02	3.16	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30472	10:14:27.592		56		Fixation	183	943	649			1825	902	688	959	648	930	668	3.01	3.09	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30489	10:14:27.608		56		Fixation	183	943	649			1826	909	678	964	641	936	659	2.99	3.06	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30506	10:14:27.625		56		Fixation	183	943	649			1827	902	693	1013	593	957	643	2.97	3.05	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30522	10:14:27.642		56		Fixation	183	943	649			1828	949	605	997	601	973	603	2.91	3.00	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30539	10:14:27.658		57		Fixation	1000	976	595			1829	950	610	1007	591	978	600	2.92	3.00	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30556	10:14:27.675		57		Fixation	1000	976	595			1830	954	605	997	603	975	604	2.84	2.98	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30572	10:14:27.692		57		Fixation	1000	976	595			1831	955	605	1002	609	978	607	2.81	2.94	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30589	10:14:27.708		57		Fixation	1000	976	595			1832	954	601	1005	596	979	598	2.81	2.89	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30606	10:14:27.725		57		Fixation	1000	976	595			1833	951	589	1005	601	978	595	2.76	2.88	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30622	10:14:27.742		57		Fixation	1000	976	595			1834	952	598	1001	600	976	599	2.75	2.84	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30639	10:14:27.758		57		Fixation	1000	976	595			1835	949	599	1009	609	979	604	2.72	2.81	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30656	10:14:27.775		57		Fixation	1000	976	595			1836	952	597	1008	598	980	597	2.68	2.82	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30672	10:14:27.792		57		Fixation	1000	976	595			1837	951	599	1001	614	976	606	2.67	2.79	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30689	10:14:27.808		57		Fixation	1000	976	595			1838	951	598	1002	600	976	599	2.68	2.79	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30705	10:14:27.825		57		Fixation	1000	976	595			1839	949	587	1002	615	975	601	2.68	2.81	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30723	10:14:27.842		57		Fixation	1000	976	595			1840	957	592	997	609	977	600	2.65	2.76	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30739	10:14:27.859		57		Fixation	1000	976	595			1841	948	592	1002	596	975	594	2.66	2.79	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30756	10:14:27.876		57		Fixation	1000	976	595			1842	956	597	997	610	976	603	2.65	2.75	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30773	10:14:27.892		57		Fixation	1000	976	595			1843	941	593	998	611	969	602	2.64	2.78	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30789	10:14:27.909		57		Fixation	1000	976	595			1844	933	590	994	612	963	601	2.62	2.75	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30806	10:14:27.926		57		Fixation	1000	976	595			1845	947	586	991	608	969	597	2.63	2.77	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30823	10:14:27.942		57		Fixation	1000	976	595			1846	954	591	1001	606	977	598	2.63	2.78	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30839	10:14:27.959		57		Fixation	1000	976	595			1847	946	587	1001	602	973	594	2.62	2.78	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30856	10:14:27.976		57		Fixation	1000	976	595			1848	954	593	997	612	975	602	2.59	2.73	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30873	10:14:27.992		57		Fixation	1000	976	595			1849	960	594	1001	611	980	602	2.60	2.74	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30889	10:14:28.009		57		Fixation	1000	976	595			1850	948	581	1000	613	974	597	2.59	2.77	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30906	10:14:28.025		57		Fixation	1000	976	595			1851	957	585	1002	593	979	589	2.62	2.77	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30923	10:14:28.042		57		Fixation	1000	976	595			1852	960	584	999	607	979	595	2.58	2.72	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30939	10:14:28.059		57		Fixation	1000	976	595			1853	964	586	1005	610	984	598	2.61	2.71	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30956	10:14:28.075		57		Fixation	1000	976	595			1854	960	581	1007	616	983	598	2.56	2.71	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30973	10:14:28.092		57		Fixation	1000	976	595			1855	960	586	1009	603	984	594	2.55	2.68	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	30989	10:14:28.109		57		Fixation	1000	976	595			1856	956	586	1006	608	981	597	2.53	2.68	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31006	10:14:28.125		57		Fixation	1000	976	595			1857	961	583	1001	604	981	593	2.53	2.68	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31023	10:14:28.142		57		Fixation	1000	976	595			1858	957	571	1011	609	984	590	2.51	2.67	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31039	10:14:28.159		57		Fixation	1000	976	595			1859	963	585	1010	601	986	593	2.53	2.66	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31056	10:14:28.175		57		Fixation	1000	976	595			1860	958	578	1011	607	984	592	2.52	2.70	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31073	10:14:28.192		57		Fixation	1000	976	595			1861	952	588	1009	602	980	595	2.50	2.66	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31089	10:14:28.209		57		Fixation	1000	976	595			1862	951	569	1000	598	975	583	2.50	2.63	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	slug-star.avi	31093	10:14:28.212	MovieEnd	57		Fixation	1000	976	595														
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31106	10:14:28.225		57		Fixation	1000					1863	958	593	1001	598	979	595	2.50	2.59	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31122	10:14:28.242		57		Fixation	1000					1864	955	582	1006	608	980	595	2.48	2.62	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31139	10:14:28.259		57		Fixation	1000					1865	955	587	1000	616	977	601	2.47	2.60	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31156	10:14:28.275		57		Fixation	1000					1866	951	577	1009	599	980	588	2.45	2.68	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31172	10:14:28.292		57		Fixation	1000					1867	957	586	994	609	975	597	2.50	2.63	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31189	10:14:28.309		57		Fixation	1000					1868	949	579	995	612	972	595	2.44	2.58	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510		31206	10:14:28.325		57		Fixation	1000					1869	947	589	987	597	967	593	2.46	2.56	0	0	
